1288,7496.0,7496
1289,7387.0,7387
1290,7310.0,7310
1291,7107.0,7107
1292,6746.477510158394,6983
1293,6746.477510158394,6955
1294,6746.477510158394,7080
1295,6746.477510158394,7542
1296,6746.477510158394,8075
1297,6746.477510158394,7956
1298,6746.477510158394,7478
1299,6914.0,6914
1300,6528.0,6528
1301,9148.707925031898,6141
1302,5894.0,5894
1303,9326.153226700004,5741
1304,5756.0,5756
1305,5669.738957338784,5730
1306,5853.0,5853
1307,6784.685517344944,5798
1308,6019.0,6019
1309,6230.0,6230
1310,6316.0,6316
1311,6275.0,6275
1312,6078.0,6078
1313,5978.0,5978
1314,5950.0,5950
1315,5849.0,5849
1316,6501.695583371823,5798
1317,4045.3545191294324,5861
1318,6019.0,6019
1319,6584.0,6584
1320,7215.0,7215
1321,7276.0,7276
1322,6900.0,6900
1323,6475.0,6475
1324,6075.0,6075
1325,9134.687709436892,5772
1326,6013.183459754703,5802
1327,5649.0,5649
1328,5642.0,5642
1329,5654.0,5654
1330,5851.0,5851
1331,6468.0,6468
1332,7213.0,7213
1333,7555.0,7555
1334,7665.0,7665
1335,7498.017475303071,7452
1336,7357.0,7357
1337,7274.0,7274
1338,7373.0,7373
1339,7242.0,7242
1340,7092.0,7092
1341,7095.0,7095
1342,7171.0,7171
1343,7584.0,7584
1344,8167.0,8167
1345,8223.0,8223
1346,7722.0,7722
1347,7709.897626283339,7064
1348,9378.445089786414,6560
1349,6226.0,6226
1350,6050.0,6050
1351,6002.0,6002
1352,5937.0,5937
1353,5938.0,5938
1354,5716.30157798182,6169
1355,6641.0,6641
1356,9152.409539147051,7302
1357,7731.0,7731
1358,7713.0,7713
1359,7388.235418202183,7730
1360,7551.0,7551
1361,10268.97236798629,7468
1362,7462.0,7462
1363,7395.0,7395
1364,7380.0,7380
1365,7351.0,7351
1366,7647.0,7647
1367,6818.4666035340915,7973
1368,8368.0,8368
1369,8158.0,8158
1370,7660.0,7660
1371,7025.0,7025
1372,6623.0,6623
1373,6294.0,6294
1374,6101.0,6101
1375,6032.0,6032
1376,6104.0,6104
1377,6101.0,6101
1378,6272.0,6272
1379,8619.30466744084,6832
1380,7496.0,7496
1381,7788.0,7788
1382,7845.0,7845
1383,5948.344754237113,7847
1384,6068.5099717500125,7750
1385,7616.0,7616
1386,7666.0,7666
1387,7490.0,7490
1388,7463.0,7463
1389,7465.0,7465
1390,7570.0,7570
1391,7960.0,7960
1392,8407.0,8407
1393,8360.0,8360
1394,7715.0,7715
1395,7217.0,7217
1396,6716.0,6716
1397,6309.0,6309
1398,6167.0,6167
1399,6104.0,6104
1400,6010.0,6010
1401,6109.0,6109
1402,6289.0,6289
1403,5103.371377085474,6901
1404,7632.0,7632
1405,7913.0,7913
1406,7499.603191668981,8018
1407,7993.0,7993
1408,8585.156483687364,7852
1409,7662.0,7662
1410,7604.0,7604
1411,7528.0,7528
1412,7305.0,7305
1413,7326.0,7326
1414,7370.0,7370
1415,7817.0,7817
1416,8492.0,8492
1417,8281.0,8281
1418,8348.014201242288,7763
1419,7139.0,7139
1420,6700.0,6700
1421,6295.0,6295
1422,5518.981774401925,6113
1423,6002.0,6002
1424,5978.0,5978
1425,6083.0,6083
1426,6305.0,6305
1427,6239.076263702771,6706
1428,7462.0,7462
1429,7743.0,7743
1430,7625.0,7625
1431,7473.0,7473
1432,10263.075271321955,7438
1433,7120.432612138808,7352
1434,8538.820454093064,7300
1435,7113.0,7113
1436,7044.0,7044
1437,7103.0,7103
1438,7139.0,7139
1439,7523.0,7523
1440,8105.0,8105
1441,8081.0,8081
1442,7565.0,7565
1443,7004.0,7004
1444,6540.0,6540
1445,6240.0,6240
1446,6137.0,6137
1447,5980.0,5980
1448,5946.0,5946
1449,5919.0,5919
1450,6055.0,6055
1451,6138.0,6138
1452,6555.0,6555
1453,6769.0,6769
1454,6951.0,6951
1455,7058.0,7058
1456,6976.0,6976
1457,6752.0,6752
1458,6739.0,6739
1459,6612.0,6612
1460,6511.224585853823,6548
1461,7348.0849876117045,6591
1462,6753.0,6753
1463,7134.0,7134
1464,7765.0,7765
1465,7710.0,7710
1466,7345.0,7345
1467,6738.0,6738
1468,6292.0,6292
1469,5863.0,5863
1470,5756.0,5756
1471,5621.0,5621
1472,5596.0,5596
1473,5659.0,5659
1474,5625.0,5625
1475,5621.0,5621
1476,5821.0,5821
1477,4265.323497078708,5924
1478,5929.0,5929
1479,5895.0,5895
1480,5826.0,5826
1481,5772.0,5772
1482,5738.0,5738
1483,5665.0,5665
1484,5613.0,5613
1485,5723.0,5723
1486,5906.0,5906
1487,6401.0,6401
1488,7366.027849068168,7181
1489,7236.0,7236
1490,6773.0,6773
1491,6332.0,6332
1492,5931.0,5931
1493,5624.0,5624
1494,6129.819817083026,5519
1495,5403.585964561668,5453
1496,5465.0,5465
1497,5510.0,5510
1498,6684.557328823341,5753
1499,6684.557328823341,6366
1500,6684.557328823341,6953
1501,7274.0,7274
1502,7275.0,7275
1503,7221.0,7221
1504,8850.092938303049,7117
1505,8120.25805842499,7040
1506,6913.487264095695,7155
1507,7016.0,7016
1508,6951.0,6951
1509,6978.0,6978
1510,7024.0,7024
1511,7384.0,7384
1512,8048.0,8048
1513,7938.0,7938
1514,6380.644544442006,7418
1515,6866.0,6866
1516,6464.0,6464
1517,6205.0,6205
1518,7589.746767732557,6148
1519,5967.0,5967
1520,5871.0,5871
1521,7281.059018149726,5939
1522,6116.0,6116
1523,6707.0,6707
1524,7400.281106955813,7468
1525,7874.0,7874
1526,7975.0,7975
1527,7907.0,7907
1528,7848.0,7848
1529,7808.0,7808
1530,7978.0,7978
1531,7707.0,7707
1532,7609.0,7609
1533,8559.466882714501,7613
1534,7621.0,7621
1535,7994.0,7994
1536,8399.0,8399
1537,8161.7929870615435,8339
1538,7740.0,7740
1539,7117.0,7117
1540,6651.0,6651
1541,6104.606969882747,6238
1542,5345.948844375187,6074
1543,6027.0,6027
1544,6024.0,6024
1545,6183.0,6183
1546,5412.481654241521,6349
1547,6828.0,6828
1548,7528.0,7528
1549,7750.0,7750
1550,7725.0,7725
1551,7594.0,7594
1552,7446.0,7446
1553,7369.0,7369
1554,7372.0,7372
1555,7211.920636661696,7319
1556,7184.0,7184
1557,7174.0,7174
1558,7268.0,7268
1559,7644.0,7644
1560,8317.0,8317
1561,8265.0,8265
1562,7788.0,7788
1563,7206.0,7206
1564,6681.0,6681
1565,6388.0,6388
1566,6256.0,6256
1567,8636.534840499939,6086
1568,5348.024558864807,6084
1569,6118.0,6118
1570,6397.0,6397
1571,6800.0,6800
1572,7388.995095570507,7422
1573,7685.0,7685
1574,7693.0,7693
1575,7569.0,7569
1576,9549.606290890759,7476
1577,7377.0,7377
1578,7474.0,7474
1579,7351.0,7351
1580,9150.69730080396,7243
1581,7206.0,7206
1582,7368.0,7368
1583,7773.0,7773
1584,8351.0,8351
1585,8493.814216158133,8315
1586,8493.814216158133,7786
1587,8493.814216158133,7126
1588,8493.814216158133,6717
1589,8493.814216158133,6300
1590,8493.814216158133,6223
1591,8493.814216158133,6086
1592,6050.0,6050
1593,5829.5202620073815,6094
1594,5883.222340082568,6257
1595,6695.0,6695
1596,7435.0,7435
1597,7657.0,7657
1598,7723.0,7723
1599,7602.0,7602
1600,7515.0,7515
1601,7400.0,7400
1602,7363.0,7363
1603,7240.0,7240
1604,10306.948305147893,7063
1605,4365.96912498776,7109
1606,7220.0,7220
1607,7612.0,7612
1608,8175.0,8175
1609,8133.0,8133
1610,7662.0,7662
1611,7013.0,7013
1612,6708.0,6708
1613,6316.0,6316
1614,6142.0,6142
1615,7009.759590121649,5992
1616,5962.0,5962
1617,5929.945449505142,6020
1618,6182.2054370031465,6054
1619,6099.0,6099
1620,6514.0,6514
1621,6760.0,6760
1622,6909.0,6909
1623,6831.0,6831
1624,8007.095387482028,6737
1625,6618.0,6618
1626,6532.0,6532
1627,6373.0,6373
1628,6281.0,6281
1629,6355.0,6355
1630,6443.0,6443
1631,6812.0,6812
1632,7597.0,7597
1633,7670.0,7670
1634,7230.0,7230
1635,5525.450264934352,6724
1636,4936.746068349423,6230
1637,4452.732311452672,5847
1638,5674.0,5674
1639,5641.0,5641
1640,5664.0,5664
1641,6785.317894928479,5592
1642,5621.0,5621
1643,5736.0,5736
1644,5910.0,5910
1645,5938.0,5938
1646,5865.0,5865
1647,5774.0,5774
1648,4505.067672405609,5757
1649,5681.0,5681
1650,5510.0,5510
1651,5462.0,5462
1652,5485.0,5485
1653,5627.754471384862,5560
1654,5728.0,5728
1655,6271.0,6271
1656,7092.0,7092
1657,7068.0,7068
1658,7524.943565442707,6559
1659,6074.0,6074
1660,5687.0,5687
1661,5553.0,5553
1662,5423.0,5423
1663,5378.0,5378
1664,5415.0,5415
1665,4504.7974126513855,5844
1666,6290.0,6290
1667,7524.0987751043185,7069
1668,7495.0,7495
1669,7579.0,7579
1670,7551.0,7551
1671,7321.0,7321
1672,7208.0,7208
1673,7172.0,7172
1674,5053.514843121742,7158
1675,9921.793941586351,6934
1676,6839.0,6839
1677,6925.0,6925
1678,7095.0,7095
1679,7283.0,7283
1680,8075.582883594985,7977
1681,7768.0,7768
1682,7059.0,7059
1683,6489.0,6489
1684,6270.0,6270
1685,5938.0,5938
1686,5892.0,5892
1687,5902.0,5902
1688,6004.0,6004
1689,6176.0,6176
1690,6692.0,6692
1691,7284.0,7284
1692,7733.0,7733
1693,8311.786985360395,7888
1694,7709.0,7709
1695,7580.0,7580
1696,7610.0,7610
1697,7653.0,7653
1698,4479.814524101192,7498
1699,4479.814524101192,7192
1700,4479.814524101192,7165
1701,4479.814524101192,7254
1702,5946.088110940909,7267
1703,3485.9242681497763,7412
1704,8085.0,8085
1705,7863.0,7863
1706,7290.0,7290
1707,6808.0,6808
1708,6402.0,6402
1709,6086.0,6086
1710,5700.14951124699,6054
1711,5110.872951705191,5973
1712,5990.0,5990
1713,6185.0,6185
1714,6764.0,6764
1715,7397.0,7397
1716,7757.0,7757
1717,7854.0,7854
1718,9804.27829510676,7721
1719,7497.0,7497
1720,7319.0,7319
1721,8658.523846919416,7306
1722,7355.458177932803,7221
1723,7059.0,7059
1724,5383.01398187534,6961
1725,7070.0,7070
1726,7147.0,7147
1727,7573.0,7573
1728,8246.0,8246
1729,8010.0,8010
1730,7365.0,7365
1731,6679.0,6679
1732,6388.0,6388
1733,6072.0,6072
1734,6031.0,6031
1735,6005.0,6005
1736,6043.0,6043
1737,6253.0,6253
1738,6670.0,6670
1739,7272.0,7272
1740,7792.0,7792
1741,7778.0,7778
1742,7630.0,7630
1743,7549.41926451969,7583
1744,6733.78874572208,7410
1745,7431.0,7431
1746,9335.689843667173,7227
1747,7235.0,7235
1748,7111.0,7111
1749,7113.0,7113
1750,7284.0,7284
1751,7449.0,7449
1752,8097.0,8097
1753,7882.0,7882
1754,7164.0,7164
1755,4175.808505723437,6698
1756,6398.0,6398
1757,6159.0,6159
1758,6012.0,6012
1759,6007.0,6007
1760,6154.0,6154
1761,6192.0,6192
1762,6683.0,6683
1763,7429.0,7429
1764,7652.0,7652
1765,7840.0,7840
1766,7600.0,7600
1767,7432.0,7432
1768,7367.0,7367
1769,7404.0,7404
1770,7156.0,7156
1771,8231.47853459821,7107
1772,7098.0,7098
1773,7299.704442966589,7067
1774,7198.0,7198
1775,7421.0,7421
1776,7951.0,7951
1777,7860.0,7860
1778,7338.0,7338
1779,6777.0,6777
1780,6414.862372875995,6342
1781,6172.0,6172
1782,5967.0,5967
1783,6051.0,6051
1784,5980.0,5980
1785,6078.0,6078
1786,6186.0,6186
1787,6504.0,6504
1788,6812.0,6812
1789,7080.0,7080
1790,7160.0,7160
1791,5372.104834278748,7083
1792,7023.0,7023
1793,6839.0,6839
1794,6615.0,6615
1795,6422.0,6422
1796,6482.0,6482
1797,6599.0,6599
1798,6636.0,6636
1799,8905.289730916682,7003
1800,7726.0,7726
1801,7555.0,7555
1802,7098.0,7098
1803,6454.0,6454
1804,6035.0,6035
1805,5815.0,5815
1806,5593.018107271357,5714
1807,5588.0,5588
1808,5619.0,5619
1809,5676.0,5676
1810,5627.0,5627
1811,5749.0,5749
1812,6061.0,6061
1813,6119.0,6119
1814,6127.0,6127
1815,6106.0,6106
1816,6036.334171159578,6000
1817,6033.0,6033
1818,5909.0,5909
1819,5900.0,5900
1820,5947.0,5947
1821,5949.0,5949
1822,4653.466267694968,6196
1823,6801.572581399327,6440
1824,7060.0,7060
1825,6959.0,6959
1826,6460.0,6460
1827,6021.0,6021
1828,5755.0,5755
1829,5814.252119031499,5583
1830,5444.0,5444
1831,6617.863786239301,5337
1832,5428.0,5428
1833,5616.0,5616
1834,6259.0,6259
1835,7117.0,7117
1836,7631.0,7631
1837,7831.0,7831
1838,7769.0,7769
1839,7667.0,7667
1840,7552.0,7552
1841,7607.0,7607
1842,7528.740984410412,7416
1843,7291.0,7291
1844,7159.0,7159
1845,7251.0,7251
1846,7254.0,7254
1847,7407.0,7407
1848,7907.0,7907
1849,7703.0,7703
1850,7162.0,7162
1851,6274.7265753596785,6692
1852,6214.0,6214
1853,6024.0,6024
1854,6006.0,6006
1855,5862.0,5862
1856,5946.0,5946
1857,6094.0,6094
1858,6713.0,6713
1859,7199.0,7199
1860,7616.0,7616
1861,7733.0,7733
1862,7662.0,7662
1863,9466.306467304481,7547
1864,7465.0,7465
1865,7460.0,7460
1866,7331.0,7331
1867,7280.0,7280
1868,6296.377802250763,7132
1869,7147.0,7147
1870,7221.0,7221
1871,7589.0,7589
1872,8100.0,8100
1873,5805.77415480165,7913
1874,7226.0,7226
1875,7476.795311485097,6669
1876,6213.0,6213
1877,6001.0,6001
1878,5935.0,5935
1879,5857.0,5857
1880,5127.855947671581,5857
1881,6108.0,6108
1882,6448.0,6448
1883,7100.0,7100
1884,7484.0,7484
1885,7667.0,7667
1886,7489.0,7489
1887,7358.0,7358
1888,7347.0,7347
1889,9558.644477936345,7345
1890,7381.2209256279175,7150
1891,7036.0,7036
1892,7050.0,7050
1893,7014.0,7014
1894,7083.0,7083
1895,7413.0,7413
1896,7866.0,7866
1897,7788.0,7788
1898,7275.0,7275
1899,6612.0,6612
1900,9137.89890522178,6226
1901,5943.0,5943
1902,5877.0,5877
1903,5889.0,5889
1904,5907.0,5907
1905,6201.0,6201
1906,6599.0,6599
1907,5366.8680266149295,7228
1908,7764.0,7764
1909,7890.0,7890
1910,8601.600596898792,7943
1911,7845.0,7845
1912,7520.651344566504,7860
1913,7809.0,7809
1914,7660.0,7660
1915,7454.0,7454
1916,7519.0,7519
1917,7412.0,7412
1918,7484.0,7484
1919,6937.127617371717,7756
1920,8086.0,8086
1921,7934.0,7934
1922,7204.0,7204
1923,5339.550842618271,6661
1924,6238.0,6238
1925,8277.439027486249,6034
1926,5916.0,5916
1927,7520.044036310901,5881
1928,5939.0,5939
1929,5057.703166419527,6097
1930,6501.0,6501
1931,7168.0,7168
1932,7610.0,7610
1933,7817.0,7817
1934,7762.0,7762
1935,7663.0,7663
1936,7628.0,7628
1937,7652.0,7652
1938,7367.0,7367
1939,7301.0,7301
1940,7252.0,7252
1941,7224.0,7224
1942,7271.0,7271
1943,7674.0,7674
1944,7947.0,7947
1945,7703.0,7703
1946,7293.0,7293
1947,6572.0,6572
1948,6242.0,6242
1949,6011.0,6011
1950,5810.0,5810
1951,5824.0,5824
1952,5876.0,5876
1953,5951.0,5951
1954,7039.5780862012825,6028
1955,6416.0,6416
1956,6969.0,6969
1957,7293.0,7293
1958,7323.0,7323
1959,7397.0,7397
1960,7379.0,7379
1961,7245.0,7245
1962,5254.220605506912,7081
1963,6996.0,6996
1964,7009.0,7009
1965,7021.0,7021
1966,7062.0,7062
1967,8018.630405734511,7221
1968,7891.78460877228,7616
1969,7686.92746571273,7474
1970,6913.0,6913
1971,6359.0,6359
1972,5967.0,5967
1973,5733.0,5733
1974,5671.0,5671
1975,6205.54054638787,5626
1976,5647.0,5647
1977,5592.0,5592
1978,5658.0,5658
1979,3810.2850743224803,5743
1980,6167.0,6167
1981,6319.0,6319
1982,6362.0,6362
1983,6418.0,6418
1984,6376.0,6376
1985,6403.0,6403
1986,6162.0,6162
1987,6418.4484015347425,6206
1988,5959.421135343043,6285
1989,6339.0,6339
1990,6521.0,6521
1991,6694.0,6694
1992,7101.0,7101
1993,7288.743873969754,7028
1994,6550.0,6550
1995,6179.0,6179
1996,5783.0,5783
1997,6030.710966137015,5581
1998,5534.0,5534
1999,5507.0,5507
2000,10539.21187048421,5559
2001,5100.062779087036,5822
2002,6431.0,6431
2003,7253.0,7253
2004,7789.0,7789
2005,7956.0,7956
2006,7888.0,7888
2007,7728.0,7728
2008,7720.0,7720
2009,7633.0,7633
2010,7447.0,7447
2011,7273.0,7273
2012,7245.0,7245
2013,7137.0,7137
2014,7257.0,7257
2015,7591.0,7591
2016,8037.0,8037
2017,7925.0,7925
2018,7334.0,7334
2019,6672.0,6672
2020,6295.0,6295
2021,6055.0,6055
2022,6066.0,6066
2023,6273.38874675713,5996
2024,7207.242590651536,6022
2025,7207.242590651536,6242
2026,6642.0,6642
2027,7884.477104754557,7355
2028,7884.477104754557,7862
2029,7884.477104754557,7974
2030,7884.477104754557,7886
2031,7884.477104754557,7713
2032,7583.0,7583
2033,7612.0,7612
2034,7471.0,7471
2035,7301.0,7301
2036,7366.0,7366
2037,7183.0,7183
2038,7329.0,7329
2039,7621.0,7621
2040,8899.965569827598,8074
2041,7969.0,7969
2042,5271.409547279996,7362
2043,6421.640898287053,6821
2044,6416.0,6416
2045,6210.0,6210
2046,6317.061179280996,6115
2047,6036.0,6036
2048,6147.0,6147
2049,5658.497718988634,6254
2050,5658.497718988634,6666
2051,5658.497718988634,7339
2052,7851.0,7851
2053,7927.0,7927
2054,7930.0,7930
2055,7906.0,7906
2056,7762.0,7762
2057,7777.0,7777
2058,7637.0,7637
2059,7500.0,7500
2060,7427.0,7427
2061,7452.0,7452
2062,7506.0,7506
2063,7752.0,7752
2064,8128.0,8128
2065,8091.0,8091
2066,7293.0,7293
2067,6739.0,6739
2068,6264.938234985218,6338
2069,6166.0,6166
2070,6019.0,6019
2071,6046.0,6046
2072,4356.1543783912375,6082
2073,6230.0,6230
2074,6601.0,6601
2075,7270.0,7270
2076,7914.0,7914
2077,8012.0,8012
2078,8097.0,8097
2079,8136.1659285424585,8007
2080,7958.0,7958
2081,7958.0,7958
2082,7849.0,7849
2083,4974.584870448263,7619
2084,7537.0,7537
2085,7495.0,7495
2086,7556.0,7556
2087,7571.0,7571
2088,8041.0,8041
2089,8062.0,8062
2090,6120.627550675822,7398
2091,6811.0,6811
2092,6511.0,6511
2093,6247.0,6247
2094,6310.6780509391265,6105
2095,6009.0,6009
2096,6132.0,6132
2097,6293.0,6293
2098,6574.0,6574
2099,7284.0,7284
2100,7721.0,7721
2101,7860.0,7860
2102,7651.0,7651
2103,7955.312154604588,7586
2104,7495.0,7495
2105,7586.0,7586
2106,7431.0,7431
2107,7254.0,7254
2108,7271.0,7271
2109,7204.0,7204
2110,7264.0,7264
2111,7375.0,7375
2112,7926.0,7926
2113,7954.0,7954
2114,7341.0,7341
2115,6880.0,6880
2116,7096.722992045364,6379
2117,5202.7505866159845,6151
2118,6008.0,6008
2119,5957.0,5957
2120,5924.0,5924
2121,6036.0,6036
2122,5403.635771363237,6110
2123,6401.0,6401
2124,6795.0,6795
2125,6918.0,6918
2126,6966.0,6966
2127,6869.0,6869
2128,6852.0,6852
2129,6768.0,6768
2130,9022.672003630367,6544
2131,6511.0,6511
2132,6473.0,6473
2133,4727.103128183441,6562
2134,6653.0,6653
2135,6912.0,6912
2136,7505.0,7505
2137,8800.1263582611,7581
2138,7060.0,7060
2139,6521.0,6521
2140,5983.0,5983
2141,5677.0,5677
2142,5594.0,5594
2143,5495.0,5495
2144,5480.0,5480
2145,5543.0,5543
2146,5470.0,5470
2147,5641.0,5641
2148,5899.0,5899
2149,6000.0,6000
2150,5915.0,5915
2151,5809.0,5809
2152,5241.8792404363185,5829
2153,5774.0,5774
2154,5622.0,5622
2155,5620.0,5620
2156,5696.0,5696
2157,5697.0,5697
2158,5920.0,5920
2159,4485.8756861682305,6236
2160,6637.0,6637
2161,6830.0,6830
2162,6930.087380631536,6411
2163,5976.0,5976
2164,5682.0,5682
2165,5924.933297531721,5552
2166,5454.0,5454
2167,5424.0,5424
2168,5420.0,5420
2169,5682.0,5682
2170,10648.959530785261,6032
2171,6838.0,6838
2172,7538.0,7538
2173,7631.0,7631
2174,9824.252909263374,7647
2175,7570.0,7570
2176,7479.0,7479
2177,9394.625636081391,7535
2178,9394.625636081391,7386
2179,9394.625636081391,7270
2180,9394.625636081391,7221
2181,9394.625636081391,7131
2182,9394.625636081391,7216
2183,9394.625636081391,7398
2184,9394.625636081391,7708
2185,6166.85090948812,7748
2186,7030.0,7030
2187,6573.0,6573
2188,6277.0,6277
2189,6044.0,6044
2190,5893.0,5893
2191,5883.0,5883
2192,5917.0,5917
2193,6170.0,6170
2194,6373.0,6373
2195,7168.0,7168
2196,7672.0,7672
2197,7771.0,7771
2198,7785.0,7785
2199,7779.0,7779
2200,7721.0,7721
2201,6808.54211931279,7782
2202,7697.0,7697
2203,7502.0,7502
2204,7407.0,7407
2205,7323.0,7323
2206,7396.0,7396
2207,7559.0,7559
2208,11424.423873012845,8024
2209,7954.0,7954
2210,7380.0,7380
2211,5642.084450107783,6766
2212,5642.084450107783,6388
2213,6222.0,6222
2214,6089.0,6089
2215,5973.0,5973
2216,6029.0,6029
2217,9059.219328985426,6206
2218,6500.0,6500
2219,7191.0,7191
2220,7867.0,7867
2221,7456.912730323937,8027
2222,7948.0,7948
2223,7832.0,7832
2224,7539.447853894081,7669
2225,4389.9745198802375,7634
2226,7408.0,7408
2227,7307.0,7307
2228,7260.0,7260
2229,7184.0,7184
2230,7203.0,7203
2231,7331.0,7331
2232,7804.0,7804
2233,6943.008020059193,8103
2234,6943.008020059193,7523
2235,6829.0,6829
2236,6270.0,6270
2237,6120.0,6120
2238,5964.0,5964
2239,5930.0,5930
2240,5978.0,5978
2241,10979.842528139008,6062
2242,6380.0,6380
2243,7030.0,7030
2244,7499.0,7499
2245,7536.0,7536
2246,7469.0,7469
2247,7417.0,7417
2248,7325.0,7325
2249,7689.8518228946605,7296
2250,7205.0,7205
2251,7075.0,7075
2252,6966.0,6966
2253,7043.0,7043
2254,8091.331047707446,7009
2255,6975.0,6975
2256,7834.78606099999,7350
2257,7709.0,7709
2258,7052.0,7052
2259,6589.0,6589
2260,6205.0,6205
2261,5908.0,5908
2262,4640.610344633678,5701
2263,5640.0,5640
2264,5511.338689137206,5550
2265,5671.0,5671
2266,5553.0,5553
2267,5883.0,5883
2268,6110.0,6110
2269,6197.0,6197
2270,6184.0,6184
2271,6203.0,6203
2272,6190.0,6190
2273,4482.710203067722,6187
2274,6120.0,6120
2275,6095.0,6095
2276,6143.0,6143
2277,6224.0,6224
2278,6204.0,6204
2279,6306.0,6306
2280,6663.0,6663
2281,3736.7832753473444,6935
2282,6571.0,6571
2283,6138.0,6138
2284,5612.0,5612
2285,5270.0,5270
2286,5150.0,5150
2287,5016.0,5016
2288,5007.0,5007
2289,4425.623812870981,5118
2290,5214.0,5214
2291,6153.140072140985,5493
2292,5799.0,5799
2293,6081.0,6081
2294,6198.0,6198
2295,6216.0,6216
2296,6169.469257037697,6201
2297,6167.0,6167
2298,6135.0,6135
2299,6098.0,6098
2300,5457.132389361415,6139
2301,6108.0,6108
2302,6138.688918732265,6111
2303,6294.0,6294
2304,6644.0,6644
2305,6759.0,6759
2306,6309.0,6309
2307,5689.0,5689
2308,5273.0,5273
2309,5076.0,5076
2310,4919.0,4919
2311,4818.0,4818
2312,4754.0,4754
2313,4721.0,4721
2314,4564.0,4564
2315,4610.0,4610
2316,4857.0,4857
2317,5580.802921023728,4888
2318,5580.802921023728,4916
2319,5580.802921023728,4928
2320,5580.802921023728,4909
2321,5580.802921023728,4802
2322,5580.802921023728,4775
2323,5580.802921023728,4684
2324,5580.802921023728,4706
2325,4719.0,4719
2326,4847.0,4847
2327,4949.0,4949
2328,7132.268699396575,5334
2329,5700.0,5700
2330,5459.0,5459
2331,5113.0,5113
2332,4383.147556594399,4873
2333,7592.054313736124,4632
2334,4522.0,4522
2335,4488.0,4488
2336,4515.0,4515
2337,4522.0,4522
2338,4466.0,4466
2339,4679.0,4679
2340,4903.0,4903
2341,5006.0,5006
2342,5052.0,5052
2343,4934.540227961817,4979
2344,4923.0,4923
2345,2895.347967581556,4901
2346,4868.0,4868
2347,4817.0,4817
2348,4814.0,4814
2349,9679.520169297452,4920
2350,5042.0,5042
2351,5226.0,5226
2352,5709.0,5709
2353,5867.0,5867
2354,5628.0,5628
2355,5264.0,5264
2356,4943.0,4943
2357,4771.0,4771
2358,8657.386922977776,4615
2359,4600.0,4600
2360,4645.0,4645
2361,4727.0,4727
2362,4871.0,4871
2363,5185.0,5185
2364,5604.0,5604
2365,5821.0,5821
2366,5895.0,5895
2367,5821.0,5821
2368,5730.084986565812,5896
2369,5902.0,5902
2370,5990.0,5990
2371,6612.015084974228,5872
2372,5963.0,5963
2373,5907.0,5907
2374,6066.0,6066
2375,6127.0,6127
2376,6479.0,6479
2377,6606.0,6606
2378,6057.0,6057
2379,5720.0,5720
2380,5460.0,5460
2381,5802.794078088878,5264
2382,5157.0,5157
2383,5117.0,5117
2384,5088.0,5088
2385,5165.0,5165
2386,5194.0,5194
2387,5591.0,5591
